queue_length,arrival_rate,service_rate,avg_delay_ms,throughput,drop_rate,congestion
-0.8720933082079667,-0.8292707555164317,0.7461194729666248,-0.07133766613551683,-0.22659541286430668,-0.8377014540125943,0
1.1890495335709796,0.3828920131271778,-0.8083171653928498,0.6907569655126542,-0.39515004373207246,0.8990843848596262,1
1.079047279746494,-0.6777504094359805,-1.585535484572587,-0.9707615518583662,-1.3145807316784293,1.017879585876878,1
-0.7662160873389875,-1.5868724859186876,-1.3912309047776528,0.10537033790274987,-1.230291923360947,-0.8377014540125943,0
1.9879281659320547,0.534412359207629,-1.0026217451877841,0.1407781214834505,-0.6250077157186616,1.1144996827042428,1
-0.33859042097347564,-1.5868724859186876,-1.585535484572587,-1.13290934582606,-1.3145807316784293,-0.8377014540125943,0
0.9992980176176917,0.534412359207629,-1.585535484572587,-0.7851188734586174,-1.3145807316784293,2.062485386821912,1
-0.8500945074562518,0.07985132096627544,0.7461194729666248,-0.2463911008475776,1.1602278652995806,-0.8377014540125943,0
0.08491433746948551,1.2920140896098848,1.7176423719412965,-0.2861007646764025,2.5929996920935867,-0.5890234998831474,0
2.0553064542272943,0.9889733974489826,-0.4197080058029812,0.32608988601795985,0.06456530024110588,0.8341430083035286,1
-0.048460353080898376,1.2920140896098848,1.1347286325564936,0.6669311672153598,1.9034266761338194,0.0025766011827663355,1
2.51180735128135,1.7465751278512385,-1.585535484572587,0.6063739298764043,-1.3145807316784293,2.202663724022269,1
1.2055496653930047,-0.22318937119462695,-1.585535484572587,-0.1702809118423338,-1.3145807316784293,1.4954362939662298,1
-0.8720933082079667,0.23137166704672663,1.5233377921463622,0.43628420314294364,1.4590428388821466,-0.8377014540125943,0
-0.8542195404117581,0.07985132096627544,0.7461194729666248,-0.029311605250010087,1.2138536601740517,-0.8377014540125943,0
1.3884247514094634,-0.8292707555164317,-1.585535484572587,-0.08821427326276565,-1.3145807316784293,0.5038923494755687,1
0.322792612914665,-0.3747097172750781,-1.1969263249827184,-0.3215085482571031,-0.8548653877052509,0.970757489473368,1
2.620435969131652,1.4435344356903361,-1.3912309047776528,-2.0217439878612242,-1.08472305969184,1.9223070496215544,1
-0.8294693426787205,-0.6777504094359805,-0.22540342600804683,-1.5703774756735982,0.06456530024110588,-0.8377014540125943,0
-0.6795903952733562,-0.6777504094359805,-0.8083171653928498,0.531587396332121,-0.39515004373207246,-0.019598503007120634,1
-0.8060927809198665,-0.6777504094359805,-0.4197080058029812,0.9124692552235855,-0.050363535752188715,-0.8377014540125943,0
-0.41833968310227815,1.5950547817707874,-0.4197080058029812,0.9968522908598325,0.06456530024110588,1.5659214465697993,1
0.7531696762614996,1.2920140896098848,0.16320573358182183,-1.3668654485508793,0.7541383162008735,0.6955486071167348,1
-0.33583902399215293,1.5950547817707874,-1.3912309047776528,-1.3963167825572556,-1.08472305969184,2.393528013656653,1
1.352673090784091,0.3828920131271778,-0.22540342600804683,-0.15704435723272744,0.29442297222769503,0.12731156225088067,1
1.8353019465783236,1.4435344356903361,0.9404240527615592,0.4204003376114131,1.6735690041472302,-0.029894087095282525,1
-0.8720933082079667,-0.9807911015968829,0.35751031337675615,1.3237951897171474,-0.5407189074011794,-0.8377014540125943,0
-0.8514681434304354,-0.07166902511417575,0.7461194729666248,0.43628420314294364,1.198522153452546,-0.8377014540125943,0
1.4998006412081326,1.1404937435294338,-1.1969263249827184,0.49320138796425683,-0.8548653877052509,1.7999479925737853,1
-0.8404666805381003,0.534412359207629,1.329033212351428,-0.6868374554822793,1.911080936610973,-0.8377014540125943,0
-0.8679682752524603,-0.3747097172750781,0.35751031337675615,-0.8628836317900612,0.47830910981696656,-0.8377014540125943,0
1.3815483214726347,0.534412359207629,-0.031098846213112496,-0.7510347453388774,0.5242806442142842,0.15225855446450354,1
-0.8720933082079667,-1.1323114476773342,-0.4197080058029812,-1.075992161004747,-0.6173534552415083,-0.8377014540125943,0
0.7861699399055498,1.1404937435294338,-0.4197080058029812,0.9951977215336354,0.06456530024110588,1.1639976831280974,1
-0.8720933082079667,-1.4353521398382365,0.7461194729666248,-0.9423029594477081,-1.0004342513743578,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,1.7176423719412965,0.13813081056152923,1.0835933174592516,-0.8377014540125943,0
-0.8720933082079667,-0.5262300633555294,1.7176423719412965,-0.43666657336069004,0.3020772327048486,-0.8377014540125943,0
1.0212968183694064,0.9889733974489826,-0.4197080058029812,0.9819611669240231,0.06456530024110588,1.0238193459277405,1
2.029178495487117,0.3828920131271778,-0.6140125855979155,-0.6229710794909207,-0.1652923717454833,0.4848851173128085,1
-0.6245913308775911,0.23137166704672663,-1.0026217451877841,1.1957315238691906,-0.6250077157186616,1.544934294390085,1
-0.8047191449456831,-1.5868724859186876,-1.3912309047776528,-1.9489429375083807,-1.1843203889636291,-0.8377014540125943,0
-0.7125906589174061,-1.4353521398382365,-1.1969263249827184,-1.733518011237016,-1.0540830320160277,-0.8377014540125943,0
1.7899265840677543,1.1404937435294338,0.35751031337675615,1.4670808933661528,0.9839959881874626,0.15542642649163033,1
0.6294186875963118,-0.3747097172750781,-1.3912309047776528,-0.8463379385280518,-1.08472305969184,1.253886051897818,1
-0.8720933082079667,-0.22318937119462695,0.9404240527615592,-0.5627447560172044,0.8077641110753446,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,0.9404240527615592,-0.11700377953866312,-0.15763811126832974,-0.8377014540125943,0
-0.8418444415452393,0.3828920131271778,1.1347286325564936,0.5335728795235606,1.6582374974257246,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,-0.22540342600804683,-1.4125315619540255,-1.1000545664133454,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.5233377921463622,0.9280222068898736,-0.686310756837485,-0.8377014540125943,0
-0.8720933082079667,1.5950547817707874,0.9404240527615592,0.5008124068647812,0.29442297222769503,1.4297029494033506,1
0.5070413349053078,-0.5262300633555294,-1.3912309047776528,0.7466814087382462,-1.08472305969184,1.1164796027211967,1
0.5840433250857429,1.4435344356903361,1.329033212351428,0.04117304804615176,2.1332843481204087,-0.1882876884516181,1
-0.8720933082079667,-0.3747097172750781,1.7176423719412965,-0.24208922059945626,0.5932379458102611,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,-0.6140125855979155,0.7552851692344917,-1.130694594089158,-0.8377014540125943,0
0.973170058877515,0.9889733974489826,-0.031098846213112496,-0.8043118776425481,0.5242806442142842,0.5609140459638496,1
2.4334317251267312,0.3828920131271778,-1.585535484572587,1.9889320588499408,-1.3145807316784293,1.6463061992581396,1
-0.8720933082079667,-0.3747097172750781,0.5518148931716905,0.612661293315968,0.4323375754196485,-0.8377014540125943,0
-0.11033584741349227,0.23137166704672663,0.5518148931716905,0.5838717870400706,1.2138536601740517,-0.7513769412733914,0
0.1770386984648068,-1.2838317937577852,-1.585535484572587,-0.31621392641326057,-1.3145807316784293,-0.4500331146929628,0
-0.8638432422969542,0.534412359207629,1.5233377921463622,-0.39364777087946506,1.849800881259348,-0.8377014540125943,0
-0.8652168782711378,-1.1323114476773342,-0.6140125855979155,-1.4452920346128049,-0.6173534552415083,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,-0.22540342600804683,0.06930072659156744,-0.7169507845132974,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.1347286325564936,0.5266236883535179,0.3787117805451773,-0.8377014540125943,0
1.6593032904986933,1.7465751278512385,-1.0026217451877841,1.0686605996169578,-0.6250077157186616,1.835586552878961,1
-0.8624696063227706,-1.4353521398382365,-1.1969263249827184,1.7956783615496648,-1.1690118680093222,-0.8377014540125943,0
0.6541688853293494,-0.22318937119462695,-0.22540342600804683,1.0815662403613249,0.29442297222769503,-0.8377014540125943,0
2.143305782267109,1.2920140896098848,-0.8083171653928498,-1.2215942617104343,-0.39515004373207246,1.3695133808879432,1
-0.46234140963866344,-0.3747097172750781,-0.031098846213112496,-1.3384068561402211,0.4553233426183073,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,0.9404240527615592,-0.262936794109587,-0.21891816661995453,-0.8377014540125943,0
-0.8308429786529041,-0.07166902511417575,0.5518148931716905,0.21490282729725188,1.0223132621076272,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,1.7176423719412965,-0.101450827872372,-1.191997635207981,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,0.5518148931716905,-0.030966174576213083,0.04923379351960018,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,1.5233377921463622,-0.12395297070870571,-0.31086123541459026,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,1.329033212351428,-0.8112610688125906,-1.16133462176497,-0.8377014540125943,0
2.081430287934515,0.3828920131271778,-1.0026217451877841,1.2920274586540863,-0.6250077157186616,0.9509582893038261,1
-0.7854676161423352,0.3828920131271778,0.9404240527615592,0.08783190304501926,1.550985907676782,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.7461194729666248,0.2751291507709681,-1.0310972648173689,-0.8377014540125943,0
-0.8720933082079667,0.534412359207629,1.7176423719412965,-0.5369334745284706,2.0260097726042674,-0.8377014540125943,0
1.1051711134537154,1.4435344356903361,-0.031098846213112496,1.0352382992276938,0.5242806442142842,0.9667976494394597,1
-0.542090671767466,1.7465751278512385,-0.031098846213112496,-0.4088698086805138,0.5242806442142842,1.33031096455225,1
1.5094243430933287,0.23137166704672663,-0.031098846213112496,0.8085623015381624,0.5242806442142842,-0.4912154510456101,0
-0.8019677479643603,-1.1323114476773342,-0.8083171653928498,-1.9254480530763287,-0.6096762089971561,-0.8377014540125943,0
-0.852841779404619,-1.4353521398382365,-1.3912309047776528,-0.5243587476493431,-1.2992492249569236,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,0.5518148931716905,0.5044524593824237,-0.1959323994212957,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.35751031337675615,0.08121362574021315,-1.0234200185730167,-0.8377014540125943,0
1.2866725634959908,0.07985132096627544,-1.3912309047776528,-1.1802300285554093,-1.08472305969184,1.5013760540170926,1
-0.8459694745007457,-0.9807911015968829,-0.6140125855979155,-0.5561264787124013,-0.35683276981190815,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.5518148931716905,-0.5488463736771163,-0.37216427653341366,-0.8377014540125943,0
0.19216519431264834,1.7465751278512385,-1.1969263249827184,0.027936493436542482,-0.8548653877052509,2.176528779798473,1
1.0364233142172479,-0.07166902511417575,-1.0026217451877841,-0.08622879007132324,-0.6250077157186616,0.8179076641645042,1
-0.8720933082079667,-1.1323114476773342,0.35751031337675615,2.092839012535361,-0.5866904417984974,-0.8377014540125943,0
-0.7222184858355578,0.3828920131271778,0.9404240527615592,-1.1964448079521792,1.6275974697499125,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.5233377921463622,0.580231734522428,-0.7399365517119563,-0.8377014540125943,0
0.8274202694606124,0.07985132096627544,0.16320573358182183,-0.5184022980750188,0.7464840557237199,-0.7921632936226478,0
0.10416586627283321,1.2920140896098848,-0.4197080058029812,0.03654025393278807,0.06456530024110588,1.3687214128811616,1
-0.8720933082079667,-1.1323114476773342,0.5518148931716905,0.7202082995190305,-0.7322822912348029,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,1.5233377921463622,0.4048473859451249,-0.1959323994212957,-0.8377014540125943,0
-0.10208578150247978,1.7465751278512385,1.1347286325564936,-0.12957850641779062,1.9034266761338194,0.3217397079157827,1
2.146057179248432,0.9889733974489826,-1.585535484572587,-0.8284685898050819,-1.3145807316784293,2.042290202648979,1
-0.8720933082079667,-0.9807911015968829,0.16320573358182183,1.0253108832704934,-0.34152424885760124,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,-0.031098846213112496,-0.5418971825070737,-0.1806238784669888,-0.8377014540125943,0
-0.8500945074562518,-0.07166902511417575,0.5518148931716905,1.0997665029495343,0.968664481465957,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,0.7461194729666248,-0.5084748821178126,0.8537356454726623,-0.8377014540125943,0
-0.3110888262591154,-0.6777504094359805,-1.585535484572587,-0.6752554701988701,-1.3145807316784293,1.6245270790716437,1
0.4190420068654926,0.3828920131271778,-0.22540342600804683,-0.37644024988697383,0.29442297222769503,0.40648028464142216,1
1.5176744090043415,1.5950547817707874,-1.1969263249827184,-1.6292801436863538,-0.8548653877052509,1.99081228220817,1
0.6060421258374579,1.2920140896098848,0.35751031337675615,-1.24806737092965,0.9839959881874626,0.5228995816383291,1
2.060805123156984,-0.5262300633555294,-1.3912309047776528,0.6530327848752717,-1.08472305969184,0.38747305247866204,1
0.7311708755097848,1.1404937435294338,-1.1969263249827184,1.1348433726649956,-0.8548653877052509,1.9500259298589133,1
-0.8542195404117581,-0.8292707555164317,-0.22540342600804683,-1.7702494502786774,-0.06569504247369441,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,0.7461194729666248,0.8833488350824455,-0.6020219485200028,-0.8377014540125943,0
1.4324264779458489,1.4435344356903361,-0.031098846213112496,-0.6944484743828037,0.5242806442142842,0.9129438249783055,1
0.06016413973644805,0.6859327052880801,-0.031098846213112496,-0.19344488240914634,0.5242806442142842,0.5454706698316069,1
1.710177321938952,1.1404937435294338,0.35751031337675615,-0.015744136775161382,0.9839959881874626,0.2484826672884774,1
0.9786728528401604,0.6859327052880801,-1.0026217451877841,-1.119010963485972,-0.6250077157186616,1.4542539576135827,1
1.501174277182316,-0.8292707555164317,-1.3912309047776528,-0.1967540210615494,-1.08472305969184,-0.24134954490599053,1
0.4492908735282199,-1.2838317937577852,-1.585535484572587,0.13085070552624428,-1.3145807316784293,-0.8377014540125943,0
0.4781661042167638,0.07985132096627544,-1.3912309047776528,0.33899552676232675,-1.08472305969184,1.7607455762380924,1
0.12753830299873173,-0.07166902511417575,-0.22540342600804683,-0.13421130053115135,0.29442297222769503,-0.27659212120777527,1
-0.4980889452310806,-0.9807911015968829,-1.0026217451877841,-1.0511736211117342,-0.6250077157186616,-0.604862860018781,0
1.0611735119502856,-0.8292707555164317,-1.1969263249827184,-2.4717868445878897,-0.8548653877052509,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,1.5233377921463622,-0.6610261739935426,-0.03503202903068302,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,-0.22540342600804683,0.20993911931864878,-0.8931826616254152,-0.8377014540125943,0
0.07391287457715032,0.23137166704672663,-0.6140125855979155,0.6215959676774531,-0.1652923717454833,0.7989004320017439,1
-0.22033810123797765,-0.3747097172750781,-0.031098846213112496,-0.20271047063587372,0.5242806442142842,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.9404240527615592,-2.2070557523957337,-0.27256694726162456,-0.8377014540125943,0
-0.32758895808114047,0.23137166704672663,0.35751031337675615,-0.3823966994612982,0.9839959881874626,-0.48171183496423,0
1.0859237096833232,0.9889733974489826,-1.3912309047776528,0.08319910893165557,-1.08472305969184,2.0141753384082293,1
-0.8157164828050626,-1.1323114476773342,-0.8083171653928498,-1.1209964466774143,-0.6250077157186616,-0.8377014540125943,0
1.5424246067373788,1.7465751278512385,1.329033212351428,0.4508444132135136,2.1332843481204087,-0.17522021633972043,1
-0.8487167464491127,-0.9807911015968829,-0.6140125855979155,-0.13090216187875126,-0.4870931125267082,-0.8377014540125943,0
0.2059139291533506,-0.07166902511417575,-0.22540342600804683,0.3558721338895756,0.29442297222769503,-0.23144994482121956,1
-0.8720933082079667,-1.5868724859186876,1.5233377921463622,0.0057652644654511255,-1.2226376628837934,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,0.9404240527615592,-0.5938506593497838,0.7388068094793677,-0.8377014540125943,0
2.2134313425107153,1.4435344356903361,0.16320573358182183,0.7509832889863705,0.7541383162008735,0.5925927662351167,1
-0.8253443097232144,0.3828920131271778,1.1347286325564936,0.8936071649048912,1.6275974697499125,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,-0.031098846213112496,-1.9257789669415681,-0.5866904417984974,-0.8377014540125943,0
0.9552962910813062,-0.3747097172750781,-1.1969263249827184,-0.9839981064679725,-0.8548653877052509,0.7030723031811608,1
0.6307923235704955,0.8374530513685313,1.1347286325564936,0.47367746991508675,1.9034266761338194,-0.8242379978973059,0
